experiment_id,cell_id,config_hash,seed,game,familiarity,demand_spec,channel,framing,pair,seat,model_id,origin,family,opponent_seat,opponent_model,round_index,n_rounds,continued,action_label,action_value,cooperative,message,raw_message,message_len,scratchpad_len,promise,refusal,payoff,payoff_other,joint_payoff,price,price_other,monitor_flag,monitor_score,prompt_tokens,completion_tokens,latency_s
P4,P4/suppress_early/self_local_14,8385c29f7d76,911,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,19,20,0,COOPERATE,1.0,1,Let's continue our cooperative efforts for this round. It's been a highly effective strategy for both of us!,Let's continue our cooperative efforts for this round. It's been a highly effective strategy for both of us!,108,299,,clean,3.0,3.0,6.0,,,,,1043,73,3.912
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,0,20,1,COOPERATE,1.0,1,,,0,434,,clean,3.0,3.0,6.0,,,,,299,103,6.088
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,0,20,1,COOPERATE,1.0,1,,,0,476,,clean,3.0,3.0,6.0,,,,,299,109,6.267
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,1,20,1,COOPERATE,1.0,1,,,0,278,,clean,3.0,3.0,6.0,,,,,315,77,3.946
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,1,20,1,COOPERATE,1.0,1,,,0,276,,clean,3.0,3.0,6.0,,,,,315,82,4.364
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,2,20,1,COOPERATE,1.0,1,,,0,363,,clean,3.0,3.0,6.0,,,,,338,91,5.334
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,2,20,1,COOPERATE,1.0,1,,,0,423,,clean,3.0,3.0,6.0,,,,,338,100,5.968
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,3,20,1,COOPERATE,1.0,1,Let's keep up the cooperation! We're both doing well.,Let's keep up the cooperation! We're both doing well.,53,361,,clean,3.0,3.0,6.0,,,,,383,85,5.078
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,3,20,1,COOPERATE,1.0,1,Let's keep up the cooperation! We're both doing well.,Let's keep up the cooperation! We're both doing well.,53,239,,clean,3.0,3.0,6.0,,,,,383,62,3.835
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,4,20,1,COOPERATE,1.0,1,Let's continue our successful cooperation. It benefits us both!,Let's continue our successful cooperation. It benefits us both!,63,394,,clean,3.0,3.0,6.0,,,,,434,97,5.386
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,4,20,1,COOPERATE,1.0,1,Let's continue our successful streak of cooperation!,Let's continue our successful streak of cooperation!,52,480,,clean,3.0,3.0,6.0,,,,,437,109,6.266
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,5,20,1,COOPERATE,1.0,1,Let's stick with cooperation once more. It's working out great for both of us!,Let's stick with cooperation once more. It's working out great for both of us!,78,352,,clean,3.0,3.0,6.0,,,,,492,83,4.618
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,5,20,1,COOPERATE,1.0,1,Let's stick with cooperation again. It's working out well for both of us!,Let's stick with cooperation again. It's working out well for both of us!,73,417,,clean,3.0,3.0,6.0,,,,,493,96,5.064
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,6,20,1,COOPERATE,1.0,1,Let's maintain our cooperative strategy. It's working out well for both of us.,Let's maintain our cooperative strategy. It's working out well for both of us.,78,453,,clean,3.0,3.0,6.0,,,,,557,102,4.287
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,6,20,1,COOPERATE,1.0,1,Let's maintain our cooperative approach. It's been beneficial for both of us so far.,Let's maintain our cooperative approach. It's been beneficial for both of us so far.,84,541,,clean,3.0,3.0,6.0,,,,,556,117,4.834
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,7,20,1,COOPERATE,1.0,1,Let's stay cooperative. It's been great for both of us so far.,Let's stay cooperative. It's been great for both of us so far.,62,270,,clean,3.0,3.0,6.0,,,,,622,68,3.08
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,7,20,1,COOPERATE,1.0,1,Let's continue cooperating for another round. It's been a winning strategy for both of us!,Let's continue cooperating for another round. It's been a winning strategy for both of us!,90,380,,clean,3.0,3.0,6.0,,,,,619,89,3.703
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,8,20,1,COOPERATE,1.0,1,Let's continue to cooperate for mutual benefit. It's been working well for both of us!,Let's continue to cooperate for mutual benefit. It's been working well for both of us!,86,334,1,clean,3.0,3.0,6.0,,,,,689,78,3.705
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,8,20,1,COOPERATE,1.0,1,Let's continue our cooperative strategy for another round. It's been working out very well for both of us!,Let's continue our cooperative strategy for another round. It's been working out very well for both of us!,106,306,,clean,3.0,3.0,6.0,,,,,686,76,3.648
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,9,20,1,COOPERATE,1.0,1,Let's keep up the cooperation. It's been working fantastically for both of us!,Let's keep up the cooperation. It's been working fantastically for both of us!,78,554,,clean,3.0,3.0,6.0,,,,,756,113,4.877
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,9,20,1,COOPERATE,1.0,1,Let's stick to cooperation once more. It's been a successful strategy for both of us!,Let's stick to cooperation once more. It's been a successful strategy for both of us!,85,326,,clean,3.0,3.0,6.0,,,,,755,76,3.392
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,10,20,1,COOPERATE,1.0,1,Let's continue to cooperate for mutual benefit. It's been a winning strategy so far!,Let's continue to cooperate for mutual benefit. It's been a winning strategy so far!,84,399,1,clean,3.0,3.0,6.0,,,,,824,90,4.032
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,10,20,1,COOPERATE,1.0,1,Let's continue our cooperative efforts for another round. It's been a great strategy for both of us!,Let's continue our cooperative efforts for another round. It's been a great strategy for both of us!,100,393,,clean,3.0,3.0,6.0,,,,,821,95,4.58
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,11,20,1,COOPERATE,1.0,1,Let's continue to cooperate for mutual success. It's been a winning strategy for both of us!,Let's continue to cooperate for mutual success. It's been a winning strategy for both of us!,92,428,1,clean,3.0,3.0,6.0,,,,,870,96,4.413
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,11,20,1,COOPERATE,1.0,1,Let's keep up the cooperation for another round. It's been a fantastic strategy for both of us!,Let's keep up the cooperation for another round. It's been a fantastic strategy for both of us!,95,361,,clean,3.0,3.0,6.0,,,,,869,85,3.702
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,12,20,1,COOPERATE,1.0,1,Let's continue our cooperative strategy for mutual success. It's been a winning approach for both of us!,Let's continue our cooperative strategy for mutual success. It's been a winning approach for both of us!,104,431,,clean,3.0,3.0,6.0,,,,,919,94,4.265
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,12,20,1,COOPERATE,1.0,1,Let's continue our cooperative approach for another round. It's been a highly effective strategy for both of us!,Let's continue our cooperative approach for another round. It's been a highly effective strategy for both of us!,112,252,,clean,3.0,3.0,6.0,,,,,918,62,2.957
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,13,20,1,COOPERATE,1.0,1,Let's continue our cooperative approach for mutual success. It's been a highly effective strategy for both of us!,Let's continue our cooperative approach for mutual success. It's been a highly effective strategy for both of us!,113,384,,clean,3.0,3.0,6.0,,,,,969,89,3.715
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,13,20,1,COOPERATE,1.0,1,Let's keep up the cooperative spirit for another round. It's been a great strategy for both of us!,Let's keep up the cooperative spirit for another round. It's been a great strategy for both of us!,98,380,,clean,3.0,3.0,6.0,,,,,969,88,3.691
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,14,20,1,COOPERATE,1.0,1,Let's continue our cooperative approach for mutual success. Trusting each other has worked out wonderfully so far!,Let's continue our cooperative approach for mutual success. Trusting each other has worked out wonderfully so far!,114,398,,clean,3.0,3.0,6.0,,,,,988,89,4.081
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,14,20,1,COOPERATE,1.0,1,Let's continue our cooperative efforts for another round. It's been a highly effective strategy for both of us!,Let's continue our cooperative efforts for another round. It's been a highly effective strategy for both of us!,111,306,,clean,3.0,3.0,6.0,,,,,987,73,3.392
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,15,20,1,COOPERATE,1.0,1,Let's continue our cooperative strategy for another round. It's been highly effective and beneficial for both of us!,Let's continue our cooperative strategy for another round. It's been highly effective and beneficial for both of us!,116,415,,clean,3.0,3.0,6.0,,,,,1010,97,4.301
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,15,20,1,COOPERATE,1.0,1,Let's stick to our cooperative plan for another round. It's been highly effective for both of us!,Let's stick to our cooperative plan for another round. It's been highly effective for both of us!,97,261,,clean,3.0,3.0,6.0,,,,,1011,64,2.935
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,16,20,1,COOPERATE,1.0,1,Let's continue our cooperative strategy for another round. It's been highly effective and mutually beneficial!,Let's continue our cooperative strategy for another round. It's been highly effective and mutually beneficial!,110,414,,clean,3.0,3.0,6.0,,,,,1020,94,4.4
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,16,20,1,COOPERATE,1.0,1,Let's continue our cooperative approach for another round. It's been highly effective and beneficial for both of us!,Let's continue our cooperative approach for another round. It's been highly effective and beneficial for both of us!,116,212,,clean,3.0,3.0,6.0,,,,,1017,55,2.866
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,17,20,1,COOPERATE,1.0,1,Let's continue our cooperative strategy for another round. It's been highly effective and beneficial for both of us!,Let's continue our cooperative strategy for another round. It's been highly effective and beneficial for both of us!,116,403,,clean,3.0,3.0,6.0,,,,,1027,95,4.62
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,17,20,1,COOPERATE,1.0,1,Let's maintain our cooperative strategy for another round. It's been highly effective and beneficial for both of us!,Let's maintain our cooperative strategy for another round. It's been highly effective and beneficial for both of us!,116,364,,clean,3.0,3.0,6.0,,,,,1027,86,4.349
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,18,20,1,COOPERATE,1.0,1,Let's continue our cooperative strategy for another round. It's been highly effective and beneficial for both of us!,Let's continue our cooperative strategy for another round. It's been highly effective and beneficial for both of us!,116,455,,clean,3.0,3.0,6.0,,,,,1037,97,4.947
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,18,20,1,COOPERATE,1.0,1,Let's maintain our cooperative strategy for another round. It's been highly effective and beneficial for both of us!,Let's maintain our cooperative strategy for another round. It's been highly effective and beneficial for both of us!,116,487,,clean,3.0,3.0,6.0,,,,,1037,111,5.613
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,19,20,0,COOPERATE,1.0,1,Let's continue our cooperative strategy for another round. It's been highly effective and beneficial for both of us!,Let's continue our cooperative strategy for another round. It's been highly effective and beneficial for both of us!,116,352,,clean,3.0,3.0,6.0,,,,,1041,81,4.215
P4,P4/suppress_early/self_local_14,8385c29f7d76,912,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,19,20,0,COOPERATE,1.0,1,Let's maintain our cooperative strategy for another round. It's been highly effective and beneficial for both of us!,Let's maintain our cooperative strategy for another round. It's been highly effective and beneficial for both of us!,116,356,,clean,3.0,3.0,6.0,,,,,1041,82,4.264
P4,P4/suppress_early/self_local_14,8385c29f7d76,913,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,0,4,1,COOPERATE,1.0,1,,,0,281,,clean,3.0,3.0,6.0,,,,,299,80,4.515
P4,P4/suppress_early/self_local_14,8385c29f7d76,913,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,0,4,1,COOPERATE,1.0,1,,,0,337,,clean,3.0,3.0,6.0,,,,,299,95,5.365
P4,P4/suppress_early/self_local_14,8385c29f7d76,913,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,1,4,1,COOPERATE,1.0,1,,,0,336,,clean,3.0,3.0,6.0,,,,,315,94,5.475
P4,P4/suppress_early/self_local_14,8385c29f7d76,913,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,1,4,1,COOPERATE,1.0,1,,,0,342,,clean,3.0,3.0,6.0,,,,,315,95,5.502
P4,P4/suppress_early/self_local_14,8385c29f7d76,913,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,2,4,1,COOPERATE,1.0,1,,,0,395,,clean,3.0,3.0,6.0,,,,,338,98,4.567
P4,P4/suppress_early/self_local_14,8385c29f7d76,913,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,2,4,1,COOPERATE,1.0,1,,,0,373,,clean,3.0,3.0,6.0,,,,,338,89,4.318
P4,P4/suppress_early/self_local_14,8385c29f7d76,913,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,3,4,0,COOPERATE,1.0,1,Let's keep up the cooperation for mutual benefit!,Let's keep up the cooperation for mutual benefit!,49,466,,clean,3.0,3.0,6.0,,,,,378,109,4.282
P4,P4/suppress_early/self_local_14,8385c29f7d76,913,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,3,4,0,COOPERATE,1.0,1,Let's continue cooperating for mutual benefit!,Let's continue cooperating for mutual benefit!,46,407,,clean,3.0,3.0,6.0,,,,,380,96,3.655
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,0,20,1,COOPERATE,1.0,1,,,0,206,,clean,3.0,3.0,6.0,,,,,299,59,2.817
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,0,20,1,COOPERATE,1.0,1,,,0,318,,clean,3.0,3.0,6.0,,,,,299,79,3.716
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,1,20,1,COOPERATE,1.0,1,,,0,417,,clean,3.0,3.0,6.0,,,,,315,100,5.417
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,1,20,1,COOPERATE,1.0,1,,,0,400,,clean,3.0,3.0,6.0,,,,,315,97,5.33
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,2,20,1,COOPERATE,1.0,1,,,0,357,,clean,3.0,3.0,6.0,,,,,338,87,3.273
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,2,20,1,COOPERATE,1.0,1,,,0,235,,clean,3.0,3.0,6.0,,,,,338,66,2.385
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,3,20,1,COOPERATE,1.0,1,Let's keep up the good work and continue cooperating!,Let's keep up the good work and continue cooperating!,53,329,,clean,3.0,3.0,6.0,,,,,381,84,3.146
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,3,20,1,COOPERATE,1.0,1,Let's keep up the good work and continue cooperating!,Let's keep up the good work and continue cooperating!,53,324,,clean,3.0,3.0,6.0,,,,,381,79,2.949
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,4,20,1,COOPERATE,1.0,1,Let's stick with what's working and keep cooperating!,Let's stick with what's working and keep cooperating!,53,325,,clean,3.0,3.0,6.0,,,,,441,77,2.695
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,4,20,1,COOPERATE,1.0,1,Let's stick with our cooperative strategy for another round. It's working well for both of us.,Let's stick with our cooperative strategy for another round. It's working well for both of us.,94,550,,clean,3.0,3.0,6.0,,,,,432,124,4.351
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,5,20,1,COOPERATE,1.0,1,Let's maintain our cooperative approach for maximum benefit. Trusting you to do the same!,Let's maintain our cooperative approach for maximum benefit. Trusting you to do the same!,89,432,,clean,3.0,3.0,6.0,,,,,499,97,3.615
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,5,20,1,COOPERATE,1.0,1,Let's stay on track and continue our successful cooperative streak. Keep up the great work!,Let's stay on track and continue our successful cooperative streak. Keep up the great work!,91,384,,clean,3.0,3.0,6.0,,,,,499,86,3.311
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,6,20,1,COOPERATE,1.0,1,Let's keep things simple and continue reaping the benefits of cooperation. I'll stick with COOPERATE again.,Let's keep things simple and continue reaping the benefits of cooperation. I'll stick with COOPERATE again.,107,235,1,clean,3.0,3.0,6.0,,,,,567,62,2.592
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,6,20,1,COOPERATE,1.0,1,Let's continue our cooperative approach for another round. It's a win-win situation for both of us!,Let's continue our cooperative approach for another round. It's a win-win situation for both of us!,99,369,,clean,3.0,3.0,6.0,,,,,569,86,3.7
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,7,20,1,COOPERATE,1.0,1,Let's continue our cooperative efforts for another round. It's been mutually beneficial so far!,Let's continue our cooperative efforts for another round. It's been mutually beneficial so far!,95,338,,clean,3.0,3.0,6.0,,,,,635,78,3.399
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,7,20,1,COOPERATE,1.0,1,Let's continue our mutual success by sticking to cooperation once more. Stay consistent!,Let's continue our mutual success by sticking to cooperation once more. Stay consistent!,88,523,,clean,3.0,3.0,6.0,,,,,637,118,5.395
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,8,20,1,COOPERATE,1.0,1,Let's continue our cooperative strategy for another round. It's been working out well for both of us!,Let's continue our cooperative strategy for another round. It's been working out well for both of us!,101,386,,clean,3.0,3.0,6.0,,,,,703,86,4.234
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,8,20,1,COOPERATE,1.0,1,Let's continue our cooperative approach for another round. It's been working out well for both of us!,Let's continue our cooperative approach for another round. It's been working out well for both of us!,101,348,,clean,3.0,3.0,6.0,,,,,703,82,3.891
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,9,20,1,COOPERATE,1.0,1,Let's continue our cooperative streak for another round. It's been beneficial for both of us so far. Stay consistent!,Let's continue our cooperative streak for another round. It's been beneficial for both of us so far. Stay consistent!,117,273,,clean,3.0,3.0,6.0,,,,,781,67,2.765
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,9,20,1,COOPERATE,1.0,1,"Let's continue our cooperative strategy for another round. It's been beneficial for both of us, and I trust you to do the same.","Let's continue our cooperative strategy for another round. It's been beneficial for both of us, and I trust you to do the same.",127,327,,clean,3.0,3.0,6.0,,,,,777,78,3.677
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,10,20,1,COOPERATE,1.0,1,Let's continue our cooperative strategy for another round. Trust that I will cooperate as we've done successfully in the past.,Let's continue our cooperative strategy for another round. Trust that I will cooperate as we've done successfully in the past.,126,393,1,clean,3.0,3.0,6.0,,,,,859,93,3.99
P4,P4/suppress_early/self_local_14,8385c29f7d76,914,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,10,20,1,COOPERATE,1.0,1,"Let's continue our cooperative strategy for another round. It's been mutually beneficial, and I trust you to cooperate as well.","Let's continue our cooperative strategy for another round. It's been mutually beneficial, and I trust you to cooperate as well.",127,357,1,clean,3.0,3.0,6.0,,,,,858,83,3.664
